timestamp,flow_m3_s,flow_mass_H2O_kg_s,flow_mass_TSS_in_kg_s,flow_mass_TSS_out_kg_s,flow_mass_TOC_in_kg_s,flow_mass_NVTOC_in_kg_s,raw_temperature_C,initial_turbidity_ntu,final_turbidity_ntu,TSS_raw_mgL,TSS_settled_mgL,TOC_raw_mgL,NVTOC_raw_mgL,coagulant_dose_mgL_as_Al,polymer_dose_mgL,rapid_mix_G_per_s,rapid_mix_time_s,floc_G_per_s,floc_detention_time_min,filtered_turbidity_NTU,chlorine_dose_mgL,contact_time_min,free_chlorine_residual_mgL,CT_mg_min_L,ecoli_colilert_MPN_100mL,THMs_total_ugL,bromide_mgL,bromate_mgL
2025-01-16 13:00:00,0.1656837365640006,165.68373656400058,0.000847118748750554,0.00019191874568597964,0.00039912515037863095,0.0002793876052650416,19.34589922948456,2.5735466746929614,0.0815140746971569,5.112866032106461,1.158343900651015,2.4089579258399705,1.6862705480879792,1.0,0.0070316591163266,681.1251001645991,33.80255464733211,62.87982653568936,15.704951598630217,0.0815140746971569,1.519575616135575,50.2694039157409,0.8307999098791106,30.555264171212027,0,26.97305770325204,0.028976354161154,0.0006368552930344
2025-01-16 14:00:00,0.13759412478388564,137.59412478388563,0.000870562882401257,0.00013687156616659386,0.00037913162438999923,0.00026539213707299947,18.17966709488769,3.440533555844264,0.0839730735760323,6.327035284163624,0.9947486230358551,2.755434688693927,1.9288042820857487,1.0,0.0120526813115353,899.3526060388051,53.240616122138526,25.41272482256593,11.90075269093316,0.0839730735760323,1.832594504386589,57.25291490732115,0.8441920567057725,41.96855088770791,0,22.83590146729752,0.026275645974872,0.0012763964555065
2025-01-16 15:00:00,0.14582918710419732,145.8291871041973,0.0011169595550852476,0.00019941381601283652,0.00034260259940616106,0.00023982181958431275,17.9843186452091,3.9740487136488536,0.0814595408399712,7.659369000577106,1.3674479023897468,2.34934176216292,1.6445392335140439,1.0,0.0102501967378617,500.15987703573,29.50406135468738,26.905573987250506,24.08248690186872,0.0814595408399712,1.5635909420722425,49.30984454988732,0.8460138491689689,30.840170517277656,0,29.020885908615927,0.036195983810985,0.0016042280143195
2025-01-16 16:00:00,0.12166400971391413,121.66400971391413,0.0006467422802776179,0.00017230637929391672,0.000353702170688862,0.0002475915194822034,17.977500220280657,2.9182363786307306,0.0669404289938208,5.315806061286283,1.4162477440870576,2.907204616390436,2.0350432314733053,1.0,0.0078584977519856,543.7958833674227,38.44689494694428,32.29435750411929,11.355066587609812,0.0669404289938208,1.5783117325852485,42.04589817989558,0.840989578552659,26.54461376176558,0,29.927160580653617,0.0260829447909319,0.0004188982001268
2025-01-16 17:00:00,0.12310176264599154,123.10176264599154,0.0004386516589114734,0.00014641975139883623,0.00025733399312364576,0.00018013379518655199,17.354263017594892,2.109588173712169,0.0603393989582197,3.5633255729482998,1.1894204295019002,2.090416803077556,1.463291762154289,1.0,0.0091777132913929,620.7172971741361,27.773026080889988,48.63312045603205,24.6942160742042,0.0603393989582197,1.6178574789177087,45.440380652541336,0.759181090520932,29.406423873432622,0,30.496736142392223,0.0232285790908382,0.0019153691514196
2025-01-16 18:00:00,0.13194930237637947,131.94930237637948,0.000711519423327256,0.00017151059331838318,0.00040252425073668366,0.0002817669755156785,16.70339803253326,2.607395610817686,0.0700594671743067,5.3923697246816715,1.2998219030302782,3.050597793904975,2.135418455733482,1.0,0.0086872522192593,510.2030391814853,56.55362968556855,64.00900926502015,28.83746343965504,0.0700594671743067,1.4468251797770997,50.1376690483933,0.6639169380178616,29.01617681381854,0,38.01856201085056,0.0386627026072644,0.0012420598897298
2025-01-16 19:00:00,0.12975924513273296,129.75924513273296,0.0006945229714821178,0.00017910113609356576,0.0003782359377389454,0.0002647651564172617,17.000775216127035,2.993137768596216,0.0879101529349355,5.352396823607275,1.3802572287651653,2.914905503280644,2.0404338522964505,1.0,0.0116768946495219,812.9357830953003,36.31212052386502,40.91140776277841,18.23289979180766,0.0879101529349355,1.7980214582190677,57.3165787045734,0.7317201298546726,41.22257536901001,0,35.33945055367192,0.0263480475236315,0.0010108378562436
2025-01-16 20:00:00,0.13115316340274027,131.15316340274026,0.0007406686832771987,0.00017693488520045857,0.00030582333166942764,0.00021407633216859932,16.868807918545343,3.076661646110918,0.0820338669581079,5.647356602469288,1.3490706637180645,2.3318029373818203,1.632262056167274,1.0,0.010834732087098,521.1087151485149,28.49947592923313,47.314297459589255,22.208735227017304,0.0820338669581079,1.6236249986196962,55.9063930218888,0.8629388869357414,36.30840691719856,0,21.462522199556545,0.0348349506113117,0.0007247436072372
2025-01-16 21:00:00,0.12849289537724048,128.49289537724047,0.000760324368352048,0.00015771803528008901,0.0003634086124919818,0.00025438602874438724,18.51649631506834,3.016255404761141,0.0697504900961416,5.91724831259987,1.227445570566737,2.828238957687548,1.9797672703812836,1.0,0.009819241677077,799.5918533175309,47.68053562275648,28.32446999786265,33.21904595562366,0.0697504900961416,1.3850602855246397,51.46048105728076,0.6866205076188255,28.51034743457304,0,24.27016637192881,0.0258113545050069,0.0009747266311845
2025-01-16 22:00:00,0.15716184227223343,157.16184227223343,0.0009166584759173871,0.00019634098299302049,0.00042562254622901564,0.0002979357823603109,18.910306647989437,3.5421696087443983,0.0864148514209604,5.83257655079892,1.2492916865464172,2.708179925072134,1.8957259475504935,1.0,0.0086745090560308,521.0273835158198,29.785787128419145,33.297292794889586,21.77772160438881,0.0864148514209604,1.8410180239074785,59.86093534909046,0.7246384483031707,44.08202436225434,0,33.20432875018945,0.0235716326296274,0.0013056963303553
2025-01-16 23:00:00,0.16464332561025374,164.64332561025375,0.0010888685496607965,0.00020067820366603177,0.00042043857283564543,0.0002943070009849518,18.679371416497464,3.992662434962001,0.0766228005853629,6.6134994882111595,1.218866315547345,2.553632655786571,1.7875428590505997,1.0,0.0112795486182632,601.0909058612183,57.740144126808936,26.696288124288746,34.91385153483472,0.0766228005853629,1.5224319613493216,55.62791040277951,0.7113574248911209,33.87588349610718,0,28.77471324807026,0.0360482436513099,0.002590162777133
2025-01-17 00:00:00,0.16766345967419663,167.66345967419662,0.0008828825448914648,0.00015142359116159207,0.00035567339491167935,0.00024897137643817557,21.260510348980603,3.1641234427377465,0.0817384130345412,5.265801782970963,0.903140084642403,2.1213530700298286,1.4849471490208799,1.0,0.0096959739053733,836.5107262634119,34.70468059237646,40.49594224335449,13.92506028394182,0.0817384130345412,1.8067967557168216,52.66744207627056,0.6702348200057838,38.063745390123714,0,35.952595491148415,0.0211116397460645,0.002191373935011
2025-01-17 01:00:00,0.17891611081289133,178.91611081289133,0.0013950655728075482,0.000231007533849559,0.0005232708672026967,0.0003662896070418877,20.667977531040485,4.690371702565079,0.1006702359653247,7.79731666683999,1.2911499853199042,2.9246715951138027,2.0472701165796616,1.0,0.0119301280581002,880.4381176950897,46.58562848407348,49.51678293390962,27.72334756208223,0.1006702359653247,1.5493371901237316,62.69362862918859,0.6972130783133667,38.85342816760311,0,27.82333035671468,0.0266394571407107,0.0004947550250237
2025-01-17 02:00:00,0.20389039041302165,203.89039041302166,0.0014941056184988575,0.00017866454058250642,0.0005073301453673697,0.00035513110175715876,21.64776441852093,4.130729005110759,0.0982934608105635,7.327984489471236,0.8762773969905344,2.488249418423638,1.7417745928965467,1.0,0.0126033694197367,665.8105370642049,33.80979724629654,34.200976501672706,26.31546495493135,0.0982934608105635,1.3108514408614185,57.47033002496608,0.8658093367404918,30.13402596800321,0,37.07199085169157,0.0356016333516353,0.0008391438563823
2025-01-17 03:00:00,0.20843367684925726,208.43367684925727,0.0010253207902893393,0.0002043798680573031,0.0006276160899231078,0.0004393312629461755,21.952558507881168,2.507942751740064,0.0929806509143479,4.919170480453927,0.9805510853465108,3.011106935358677,2.107774854751074,1.0,0.0077213815211308,887.9755857250206,52.28982331973895,62.29979277873963,31.80762033815818,0.0929806509143479,1.3481587116331202,71.02810934929079,0.7198446246572376,38.3028657560305,0,30.945429027227387,0.0302427504318711,0.0009406021630962
2025-01-17 04:00:00,0.20425835725955716,204.25835725955716,0.0014655261428061631,0.0002846985314698287,0.0005924824175280498,0.00041473769226963483,22.80812233669521,4.0613218449891,0.0887352100178342,7.1748650212822165,1.3938158285883688,2.9006520246080543,2.030456417225638,1.0,0.0127951581953957,750.752369503417,55.87690964091103,69.06191755033171,12.311080299763518,0.0887352100178342,1.4139491127446204,72.68965448287877,0.6427693626207223,41.11178898471178,0,35.91728868899705,0.033791476350898,0.0015607672407138
2025-01-17 05:00:00,0.2132576922373808,213.2576922373808,0.0014508048496142132,0.0002804075367345013,0.0005468823386453089,0.00038281763705171615,22.94480481535183,4.151259761734222,0.0978883390484191,6.803059877433623,1.3148765411114682,2.564420222819277,1.7950941559734936,1.0,0.0137833419508057,666.3340489731726,51.51673437659144,26.00774261572905,17.005164787545418,0.0978883390484191,1.3204040450169583,65.25940856523938,0.7438002894012958,34.46751481798257,0,29.53807933957256,0.0213363381444436,0.0008818028487737
2025-01-17 06:00:00,0.23349970780577975,233.49970780577974,0.0018425737560459562,0.0003347651142382301,0.0007832586518716722,0.0005482810563101705,22.30119321908555,5.056099379075389,0.0908038059228497,7.89111803762329,1.433685366821447,3.3544309722356083,2.3481016805649255,1.0,0.0134598588493724,821.1205375871668,53.9399607491008,20.893002800766208,13.30448064400838,0.0908038059228497,1.80744235722708,70.72798753412832,0.8341272756881353,51.13470420424497,0,37.81163214382661,0.0349961998193124,0.0006741218596168
2025-01-17 07:00:00,0.22528988383699042,225.2898838369904,0.001535370841945034,0.00024401261700126984,0.0006594260458923734,0.00046159823212466136,23.484532149905444,3.8658559718011545,0.0916266358861831,6.815090033318846,1.0831050770918162,2.927011344945716,2.048907941462001,1.0,0.0135825292024394,618.1314080560804,24.07523311750544,59.48884536973919,33.32737805679804,0.0916266358861831,1.483256852831807,70.33950443384789,0.639160794551983,41.73262079051927,0,39.44123389112586,0.0234388081119856,0.0009317142046714
2025-01-17 08:00:00,0.21370884699389858,213.7088469938986,0.0015609974086097007,0.00019317549780978687,0.00042741769398779716,0.000299192385791458,22.18400708019045,4.297233969328348,0.0895792117287213,7.304318143901021,0.9039190493377285,2.0,1.4,1.0,0.0108717521961612,606.3185045440873,56.96258708132265,29.532133890167245,20.665883116131425,0.0895792117287213,1.2,73.02007094668059,0.866264824781281,35.04963405440668,0,38.26899025735054,0.0361740807229571,0.0007816261912376
2025-01-17 09:00:00,0.2065028897663189,206.5028897663189,0.001186619484305623,0.0002244881266002753,0.0005206125302027745,0.0003644287711419421,22.57987557837998,3.072296789012194,0.0901211990011821,5.746260915033274,1.0870943590877045,2.5210907740414954,1.7647635418290466,1.0,0.0089202387812318,762.6190707644297,44.972029155011214,37.65732963304295,32.75164613837673,0.0901211990011821,1.470764479280562,60.84572654194624,0.6778379432544719,35.79589332556522,0,41.82681728010122,0.0312834944039653,0.0013530491995527
2025-01-17 10:00:00,0.18165244738720415,181.65244738720415,0.0011242197843858263,0.0002068188031814883,0.0004120698469457003,0.0002884488928619902,21.38406931856245,3.3188427379103524,0.0787566554783725,6.18885019473191,1.1385412426656736,2.268451941455797,1.587916359019058,1.0,0.0114112508805711,656.194944787238,54.76870128664799,39.711560913790514,17.360174858970566,0.0787566554783725,1.415370399840427,67.9974376178409,0.7637607900439705,38.49662418771519,0,30.49259139148865,0.0347832363608652,0.0023697677588598
2025-01-17 11:00:00,0.19466725519238354,194.66725519238355,0.0014481071836867788,0.0002243104526456157,0.0005017598041528559,0.0003512318629069991,20.808119544374858,4.264941230867068,0.090985663739424,7.438884275918206,1.152276238877138,2.577525448011184,1.8042678136078287,1.0,0.0149039646455114,554.3672107779919,47.377470567416616,65.82996944504723,13.159202534041295,0.090985663739424,1.3429072929678756,56.00434419599766,0.7529336468885207,30.08345690347535,0,32.22165293889542,0.0242566538303048,0.0013125592920114
2025-01-17 12:00:00,0.17047625872371078,170.47625872371077,0.0008857301785100284,0.0002359037915718607,0.00045982795895679874,0.0003218795712697591,20.24105645585557,2.645054631035836,0.1047043607021486,5.19562187216651,1.3837926368045634,2.697313763214604,1.8881196342502224,1.0,0.0120249083450502,526.7856941159636,28.073906741748416,52.9419107883081,17.41343182465041,0.1047043607021486,1.5081154688790448,63.88594368836435,0.746544289639218,38.538951968143145,0,36.986784216448974,0.0279085101287756,0.001333885784773
2025-01-17 13:00:00,0.15601299689118756,156.01299689118756,0.0010955904573762205,0.00016522407241539825,0.000459994399592875,0.00032199607971501243,19.292176931574588,3.9691115183764434,0.0875296813768461,7.022430689799186,1.05904043706458,2.9484364043958564,2.0639054830770993,1.0,0.016163004281068,815.1370304993909,44.38220406582706,22.030474515144537,24.929358983201222,0.0875296813768461,1.483443574033599,62.72529655564052,0.780019314735241,37.21977524192671,0,27.80299971118661,0.0360413866491012,0.0014947972591928
2025-01-17 14:00:00,0.15567110773150789,155.67110773150787,0.0010906284517289242,0.0001858767385813645,0.00046432475984463514,0.00032502733189124455,18.87191111086118,3.8979728021643,0.0824186833950043,7.00597861492689,1.1940349194530913,2.9827292078211096,2.0879104454747766,1.0,0.0120427678546935,770.3642927209378,23.63784958892564,20.74051203570773,31.13081479461477,0.0824186833950043,1.6241624546484796,51.65204303180054,0.8538383668941377,33.55652359925522,0,30.624691434984275,0.0382160898860804,0.0010937055944651
2025-01-17 15:00:00,0.13650000798885914,136.50000798885915,0.0008863639889958616,0.0001270442001455954,0.00041955766601880714,0.000293690366213165,17.524580055605718,3.8032737838078488,0.085634744272116,6.493508696850808,0.9307266865212528,3.073682355044628,2.1515776485312395,1.0,0.012351544930259,664.7192898426413,47.82892120872634,29.97840487651401,19.63476733062492,0.085634744272116,1.6260481409933385,59.02457652084223,0.7865646334445177,38.39072116985383,0,35.19941494476346,0.0245314439059377,0.0007774452554573
2025-01-17 16:00:00,0.12085785681558416,120.85785681558416,0.0008193525262297176,0.0001540471655864227,0.0003480140457990512,0.0002436098320593358,17.920366227288753,3.8889040020541534,0.1230339680913595,6.7794725789317924,1.2746144077458017,2.879531831596869,2.015672282117808,1.0,0.0107124569460723,858.4910540684227,36.36004564322291,35.90859704363557,32.87021648133711,0.1230339680913595,1.5549103460193447,43.46958114706168,0.7417009878615689,27.03652058507746,0,33.28699593971,0.0358678731993962,0.0008086961591071
2025-01-17 17:00:00,0.1317382217834072,131.7382217834072,0.0007856688072722085,0.00015198674016785092,0.00038095267416669463,0.0002666668719166862,16.586956088515652,3.2698872902263814,0.102053983203366,5.963863764336659,1.1537026848421763,2.891739914275029,2.02421793999252,1.0,0.0090322419164707,664.3427009770398,26.06932692400836,44.22619170432995,16.105801491948217,0.102053983203366,1.2239898063872412,55.83865896316205,0.8099525868147331,27.33837974929757,0,37.11599509382558,0.0221711035672676,0.0014136235270352
2025-01-17 18:00:00,0.11679077130394351,116.79077130394352,0.0006707163448434113,0.00011569575209726918,0.00032743997306812023,0.00022920798114768414,16.543582918450245,2.997819785585976,0.0937245082663933,5.74288822100419,0.9906240947426865,2.8036459508942726,1.9625521656259908,1.0,0.011452783743827,784.1181885861533,59.16919263473656,61.89197061544277,27.33851718259417,0.0937245082663933,1.8943502382626032,57.192281190813205,0.8252256911850453,43.33688460023952,0,26.473683768193712,0.0285149732304197,0.0010236045789408
2025-01-17 19:00:00,0.12848402536007603,128.48402536007603,0.0007225145265226311,0.0001411486979492375,0.0003903543085438016,0.0002732480159806611,17.391730075692827,3.1610017130273644,0.0971572597540193,5.623380217873676,1.0985700171960584,3.0381544121912047,2.126708088533843,1.0,0.0097702604271622,863.6461100829172,56.043376968427246,35.740887801737976,28.392833762056807,0.0971572597540193,1.2,52.06981770786697,0.7156766269620298,24.993512499776145,0,31.763684927952173,0.0387743933302681,0.0006156014856418
